341,2480,2
-143,4634,3
402,2744,3
-1909,807,0
191,538,0
-1302,1917,2
-3085,2062,2
-3836,106,2
23,3000,3
-4043,552,2
-4377,3766,2
-112,1207,2
-4389,1886,2
-2492,-439,0
-4450,-74,2
-4356,1762,2
-4358,4289,2
-2752,2358,2
231,891,2
-4999,1388,2
-949,2627,2
-2700,2121,2
-1286,3566,2
-2886,2511,2
-2312,-340,0
-4889,2858,2
-3031,1832,2
-1712,4556,2
-2148,3415,2
-1771,247,0
-3734,3281,2
-309,4413,3
-1890,1407,2
-3122,149,2
310,4622,3
-4471,800,2
-4257,727,2
-1818,4925,2
-946,912,2
-2898,4930,2
-3924,597,2
-246,-348,0
378,284,0
-502,3514,3
-1511,2386,2
-4325,4483,2
-3921,1995,2
-548,1965,2
-1405,1525,2
-1971,1663,2
-75,2792,3
-135,574,0
-4232,536,2
-4114,3908,2
-2048,2621,2
488,1546,2
-4574,1561,2
-3094,2877,2
-3720,225,2
161,3117,3
-3705,4061,2
-2288,3635,2
-4412,308,2
-4733,-254,2
-2986,1339,2
-4444,2221,2
-3668,1823,2
-888,4019,3
-2448,2353,2
-928,462,2
-4975,1030,2
-1690,1693,2
-1511,-271,0
-1400,3984,2
-3474,81,2
-1186,1408,2
-2126,1401,2
-615,185,0
-4833,4715,2
-3936,4109,2
-3353,2452,2
-1290,3160,2
-1660,3227,2
-588,4003,3
-1978,3243,2
-4436,3881,2
-1829,2916,2
-14,677,0
-3937,2381,2
-3060,1762,2
-326,-121,0
-4388,1192,2
-2822,4104,2
-4136,3089,2
-3164,4665,2
-497,1295,2
-2016,4921,2
-3815,237,2
500,2068,2
457,2049,2
-3440,574,2
354,141,0
-3572,2199,2
-2832,3618,2
-1548,2695,2
-68,4135,3
-3041,1714,2
-3799,1203,2
405,2497,2
-557,3905,3
-4069,430,2
-1191,2973,2
-2063,3979,2
-1357,38,0
-2676,1914,2
317,4470,3
-3861,-43,2
-2723,4759,2
-1446,950,2
-797,839,2
-4738,4205,2
-701,2295,2
-473,3118,3
-364,640,0
-1115,2521,2
-4792,-78,2
-78,350,0
-766,3259,3
383,2961,3
-4432,-15,2
-3769,1438,2
-3263,770,2
-2798,4831,2
-2339,1072,2
-1261,3736,2
-2816,3688,2
-1872,3792,2
-1072,1828,2
-737,574,2
-1945,4198,2
-3216,3322,2
-4934,4180,2
-4866,1529,2
-1885,3069,2
-1334,-176,0
-274,3684,3
-949,-95,0
329,613,0
-3969,-216,2
-2489,1481,2
-4435,1543,2
-637,2325,2
414,335,0
-3156,1137,2
-1875,-117,0
-4599,1661,2
-4070,3256,2
300,2830,3
-2951,3578,2
-1344,1688,2
-4767,1223,2
-229,2786,3
-4409,1362,2
82,3369,3
-4991,1695,2
-708,4779,3
-499,2798,3
-2905,1268,2
383,4915,3
-1387,1029,2
-3010,3989,2
110,219,0
-3291,2304,2
-3871,4215,2
214,4673,3
-1685,4009,2
-2430,4351,2
351,3632,3
-4871,2050,2
-4836,-304,2
-3701,-388,2
-3078,3301,2
-2373,2959,2
-4188,-227,2
-3940,4959,2
-403,1309,2
-436,1754,2
-3033,-110,2
-4108,681,2
-4369,219,2
-2804,3273,2
-2930,-2,2
-1589,4385,2
-3699,4395,2
-918,1182,2
-2494,4830,2
-1779,4586,2
-1999,1992,2
-4942,1251,2
201,4935,3
-2527,4543,2
-2713,4856,2
-1998,3867,2
-3714,4462,2
-321,3586,3
-650,1696,2
-3504,1903,2
-319,4583,3
-2396,1832,2
274,1323,2
-1004,3655,2
-4827,1061,2
-2646,894,2
246,1569,2
-2480,665,2
-1720,903,2
-1072,278,0
-777,3106,3
-4689,618,2
-955,1271,2
115,2004,2
-356,1684,2
-2470,4964,2
402,4675,3
-41,-184,0
-3648,3732,2
-1500,3975,2
-2095,4443,2
-1916,2046,2
-84,1123,2
-3387,2466,2
-4002,2490,2
-2947,-171,2
-2885,4621,2
-1120,4070,2
-4767,1211,2
-4475,1073,2
-3377,1094,2
343,4788,3
-3587,2151,2
-3995,2419,2
-2446,2705,2
71,2372,2
-556,470,0
-1791,1136,2
-1010,2916,2
-4314,-224,2
-2931,2696,2
-3192,3697,2
-2406,146,0
-2168,273,0
-2117,4367,2
-1626,-441,0
-3051,3166,2
-3853,2845,2
-916,3613,2
-3750,4259,2
447,4032,3
278,3771,3
215,1653,2
-3008,3374,2
-2533,1113,2
-823,1612,2
-275,141,0
-3076,3768,2
17,72,0
-4887,4122,2
-1877,4682,2
-2902,250,2
-2738,220,2
-2172,4780,2
-1014,2678,2
-1257,3855,2
-273,1159,2
-3560,2900,2
-4613,2256,2
-342,3066,3
-3835,3739,2
-2148,1139,2
376,4022,3
-4692,990,2
-605,1192,2
-3609,806,2
-2482,3813,2
324,1633,2
-2332,2777,2
-4568,1972,2
-867,1924,2
-2017,693,0
-4977,644,2
-1889,4018,2
-1661,896,2
-2160,1428,2
-2285,3398,2
277,3472,3
-356,4211,3
-1201,4899,2
-3633,2006,2
-3495,441,2
-3262,4938,2
-935,4930,2
-3872,449,2
-2797,213,2
-4044,4178,2
-2046,4876,2
-925,-188,0
-2110,4301,2
-4255,3486,2
-2627,-294,0
-2106,1825,2
-2643,2349,2
-264,4043,3
-404,4304,3
-1585,3525,2
-1078,565,2
-274,1303,2
-1102,1876,2
127,3614,3
-2831,4030,2
-4503,2392,2
-1142,3380,2
-4082,2903,2
359,3024,3
-4080,3060,2
-4635,4093,2
-3139,2722,2
-4313,2096,2
-4126,4923,2
-1539,-448,0
378,4137,3
-4723,4505,2
-1636,1046,2
-4502,4156,2
-2471,2846,2
-3678,732,2
-1108,-143,0
-2866,-421,2
-4811,2151,2
-4309,83,2
-2859,1356,2
-3268,1540,2
-4799,600,2
-224,544,0
-2441,3424,2
-3900,4421,2
0,2357,2
-1641,4059,2
268,4214,3
-3210,4703,2
-3996,2902,2
-1332,3465,2
-313,4169,3
-120,32,0
-4816,2795,2
-1390,4447,2
-1517,3996,2
-4553,1535,2
-49,302,0
-51,4042,3
-3918,-80,2
-1328,251,0
-636,4737,3
-2226,-146,0
-3380,4398,2
-2996,4033,2
-4498,1627,2
-794,2790,2
366,25,0
-3103,3014,2
-2799,4808,2
-3579,3779,2
357,1850,2
-3289,2965,2
-1255,3429,2
-2661,1631,2
-1069,2842,2
-2343,3164,2
-4039,586,2
-1155,4200,2
-4944,702,2
-1824,729,0
-512,443,0
-656,1862,2
-13,4477,3
-261,4705,3
-4053,1966,2
-4588,481,2
-1035,281,2
-1348,-208,0
-3464,1052,2
234,839,2
-4792,157,2
-156,3857,3
-2377,2914,2
-2715,4913,2
-568,4914,3
-625,3934,3
-1809,3059,2
-927,447,2
-3827,3021,2
-2037,4985,2
-1544,2575,2
141,2264,2
-4166,40,2
-734,-129,0
-2809,1692,2
-4834,1756,2
-1192,4254,2
-4351,1290,2
-173,3653,3
451,3127,3
-3387,1896,2
-1131,4435,2
-404,4527,3
-2126,4601,2
-3573,1475,2
-570,1399,2
-451,652,0
-1115,-90,0
-4838,61,2
-2604,2000,2
-3738,3617,2
-3628,2155,2
-4199,2800,2
-2526,488,2
-1968,1562,2
-4318,4543,2
-3590,218,2
-1408,167,0
-1649,2825,2
-2154,736,0
-279,419,0
-4940,4828,2
-1505,3112,2
-1322,-386,0
-2345,2659,2
-686,2237,2
-1923,4405,2
26,3848,3
-1282,4767,2
-720,2520,2
-109,2819,3
-4792,2991,2
-3500,4014,2
-3026,4357,2
-4054,3000,2
-267,3034,3
-1294,1449,2
-2551,3679,2
-750,-396,0
-555,462,0
-3040,3674,2
-3701,3816,2
-4554,-403,2
-3611,243,2
-2938,2200,2
-3485,1900,2
-2566,4087,2
433,2509,2
-2035,4826,2
-54,2852,3
-1692,2212,2
-3753,403,2
-3159,1810,2
488,412,0
-4082,3080,2
-2333,2843,2
-3873,456,2
-4438,528,2
-1612,4975,2
-300,2792,3
-756,2806,2
-4060,2857,2
-4002,730,2
-2771,2493,2
-918,2240,2
-1644,1704,2
-3955,3208,2
348,3158,3
-905,2209,2
-216,3845,3
-554,1221,2
-2514,2611,2
-2524,2595,2
-1709,3561,2
-2062,2367,2
-1898,435,0
409,4997,3
-3383,2062,2
-1020,2265,2
407,1121,2
222,2019,2
-4913,3110,2
-2873,2839,2
-3850,211,2
-3082,836,2
-2188,4008,2
-2698,4820,2
-4676,3473,2
-207,4180,3
-1045,1827,2
-690,1287,2
-1446,2236,2
-2927,2611,2
-2200,968,2
-2151,4071,2
499,-183,0
-334,3511,3
-3794,741,2
-1937,-236,0
-4492,3418,2
-1467,-202,0
469,2233,2
-671,2561,2
-2851,-405,2
-3667,210,2
-47,65,0
-3203,654,2
-3176,-432,2
-4431,4438,2
-4951,457,2
-3398,2105,2
-1428,1054,2
-3032,3330,2
-3368,-72,2
-3620,4954,2
-1706,4331,2
-1441,-288,0
338,2997,3
-2637,427,2
-2708,3673,2
-3351,1349,2
-4489,722,2
-2801,4049,2
-1574,677,2
-2527,1418,2
-245,4886,3
-1506,4401,2
-2606,2388,2
-4338,386,2
-2089,1444,2
-218,1564,2
-1231,3051,2
-3745,2220,2
-2560,862,2
-60,4132,3
-4026,2068,2
-2282,2282,2
-2683,3969,2
-967,2427,2
-1959,555,0
-4437,636,2
1,1536,2
-1719,4488,2
-1629,62,0
-4891,2862,2
-418,2186,2
-2152,3660,2
-412,271,0
-2798,1458,2
-2340,4215,2
-4306,609,2
-449,4900,3
-4658,1919,2
-2459,3306,2
-4084,697,2
-767,4793,3
-4267,1512,2
-171,4974,3
-1790,2348,2
321,3121,3
461,1844,2
-2641,2995,2
-929,4788,3
-1415,1131,2
-4867,3453,2
-3115,1537,2
-288,1536,2
-4565,766,2
-1698,1546,2
-3614,4872,2
-497,1767,2
-4509,2390,2
-19,2299,2
-687,3304,3
-1977,1163,2
-3456,303,2
494,405,0
-2836,1074,2
-473,4128,3
-4729,-395,2
-834,4754,3
-4026,2267,2
282,2726,3
-44,3789,3
-4590,-479,2
6,259,0
-2847,4237,2
-2261,-108,0
-1472,1557,2
94,3052,3
-4138,3963,2
358,3024,3
-1552,3306,2
-3483,3695,2
-556,-216,0
-1747,3476,2
105,747,2
-731,14,0
-4761,4304,2
-4988,75,2
-4815,813,2
-1365,-2,0
-3054,4861,2
-4673,3419,2
-479,821,0
-598,2007,2
-3847,752,2
-4511,-180,2
-617,673,0
336,2097,2
-1511,1658,2
-2294,-415,0
-3896,2379,2
-4311,4066,2
-1265,487,0
-204,4486,3
-1823,46,0
-1135,329,0
-1629,74,0
-1031,3753,2
-3060,1159,2
-3106,4714,2
-133,1542,2
-3231,676,2
-1542,4401,2
-1796,2015,2
-2368,66,0
-2303,1034,2
-471,1908,2
-3684,2891,2
275,-461,0
-2640,1194,2
-2142,2352,2
-2796,4356,2
-1911,-207,0
-580,2351,2
-2358,4738,2
-3694,1043,2
-2017,-388,0
-1345,3385,2
-349,2608,3
-2344,1195,2
-774,3847,3
-1240,3440,2
-4519,3978,2
-915,4291,2
-1965,784,0
-1208,4122,2
-3428,2785,2
96,1712,2
-2957,-142,2
-1573,1363,2
-3668,4540,2
-859,3583,2
-1520,7,0
-4332,4265,2
482,1165,2
-1389,-64,0
-3954,4319,2
-449,-500,0
-3365,753,2
-3413,-191,2
-656,3846,3
-3862,3462,2
-1028,3663,2
-4130,744,2
-4671,2329,2
-2939,464,2
-1404,1795,2
-1148,3791,2
-4016,394,2
-3224,1065,2
-470,2852,3
471,4353,3
-458,1903,2
-947,4067,2
-4751,2986,2
-4324,1135,2
-1600,2937,2
-1200,832,2
-3852,3842,2
-2814,2718,2
-850,2390,2
-2522,1983,2
-3618,2513,2
-4998,4957,2
-1055,2703,2
427,359,0
-2419,758,2
-576,-208,0
-2025,4024,2
-3935,2153,2
-3360,-134,2
-2798,1266,2
-2670,113,2
-2605,3798,2
78,3009,3
-4208,2506,2
-2238,1430,2
-2020,521,0
-4993,2239,2
457,4927,3
-573,4434,3
-2156,-161,0
-3936,3566,2
-4610,3315,2
-2388,4871,2
-4763,1728,2
-4361,481,2
135,2624,2
64,4099,3
-3825,3425,2
-4499,4281,2
-4050,4906,2
-3272,1235,2
-4434,169,2
-1599,4496,2
-328,2226,2
-3775,-362,2
-111,1117,2
-2794,2505,2
-1086,3160,2
-732,697,2
-229,1208,2
-1786,633,0
-3829,497,2
-4320,2709,2
-3156,4838,2
-4988,2288,2
-2181,642,0
-1365,1829,2
-3094,4825,2
-4547,1287,2
-4154,-205,2
-2112,3187,2
-71,777,0
-3680,2986,2
-3422,2396,2
-4418,2646,2
-305,2496,3
-4164,1289,2
-3101,3948,2
-4810,1143,2
-3126,2192,2
-4142,2295,2
-4024,1604,2
-4887,4523,2
-2616,1689,2
188,2935,3
-4829,907,2
-836,1026,2
-1808,4450,2
-3673,2356,2
-545,3627,3
-724,994,2
-267,264,0
-3021,1217,2
-4966,436,2
-296,-176,0
-4464,4574,2
483,-452,0
-4038,-395,2
455,930,2
-4955,2356,2
-4613,3392,2
-4095,756,2
-1171,4484,2
-1779,1897,2
-460,4628,3
477,3227,3
477,1652,2
14,418,0
-2237,2270,2
-2284,2068,2
-2023,3466,2
-765,3215,3
-751,-216,0
-1404,1443,2
-4548,4245,2
-1142,4839,2
-2812,4447,2
346,4488,3
-3190,1998,2
-2785,1508,2
-170,921,2
-4445,466,2
-1386,3136,2
-2371,1005,2
-2093,1552,2
-509,1356,2
-894,1180,2
-2137,2503,2
-318,2167,2
432,2104,2
-4,3784,3
-4369,3667,2
-4171,409,2
-1922,209,0
-1427,1209,2
-3286,690,2
394,2243,2
-2722,4826,2
-4718,3681,2
49,4422,3
-3535,4985,2
-4028,3439,2
-4481,486,2
54,720,0
-1142,3787,2
-4004,2926,2
-691,2590,2
281,427,0
-171,-56,0
-1884,3024,2
-2718,941,2
-477,-310,0
-1436,817,2
-203,3619,3
-2107,3059,2
-2005,2247,2
-1926,889,0
-4039,2508,2
-2515,1785,2
-2587,3114,2
-578,4664,3
-2710,4843,2
-242,2654,3
-4161,2882,2
-821,-88,0
-4721,3442,2
-7,-325,0
-1040,1276,2
-4971,168,2
227,2634,2
-3066,1495,2
409,4118,3
-2699,3186,2
-547,917,0
-4275,4996,2
-1281,4440,2
-2925,1174,2
-2034,323,0
32,1976,2
-986,968,2
95,3781,3
-714,3769,3
-4700,4402,2
-3968,1257,2
-1956,2317,2
-2613,2532,2
-883,448,2
-731,3486,2
285,2028,2
-1100,368,0
-1818,2560,2
-4593,1810,2
-4411,4463,2
-779,4731,3
-1052,1139,2
490,4644,3
142,1138,2
-3018,2244,2
244,-326,0
-3663,1095,2
-120,1164,2
-1218,590,2
57,3305,3
-4506,99,2
-666,2066,2
-1736,1164,2
-4680,1594,2
-2951,1251,2
-1217,7,0
-3599,4229,2
-3943,1430,2
-872,4763,3
-4079,3508,2
-3299,4571,2
240,-58,0
-4501,3437,2
-3908,82,2
-1501,2581,2
446,-138,0
-4838,1133,2
-4950,2241,2
-1730,1167,2
-3969,1274,2
-2709,599,2
-3260,4842,2
284,4664,3
-2493,2455,2
-3053,-130,2
-1430,1839,2
-710,4947,3
76,3825,3
-373,943,0
-4044,626,2
-1351,3993,2
446,2836,3
-4011,3903,2
-4207,857,2
-4120,-400,2
-1015,4254,2
-3208,2842,2
-3844,856,2
-4638,3247,2
-4378,190,2
-1826,2073,2
-389,3553,3
-125,4143,3
-2984,1308,2
-3242,3930,2
-1499,2458,2
-1477,4105,2
-377,-452,0
-2428,61,0
-3921,1305,2
-3542,681,2
-534,-325,0
-2652,3897,2
-4119,22,2
-1776,4381,2
-4476,2394,2
-1246,2292,2
-3589,4223,2
-4799,722,2
-1815,4065,2
-1184,3626,2
-676,4636,3
-3756,4510,2
-2366,1797,2
-415,-410,0
24,4713,3
-2298,-205,0
-796,1231,2
-466,2630,3
331,395,0
-2767,3804,2
-168,2527,3
165,379,0
-4116,3976,2
-3382,4352,2
238,2532,2
-3049,2090,2
496,-141,0
-4740,4138,2
-1479,-147,0
-4692,1067,2
-1882,2373,2
-1798,694,0
148,3581,3
-460,1429,2
25,4239,3
-3124,-468,2
-4507,1347,2
-4628,4127,2
-3783,4139,2
-4571,1057,2
-1070,2114,2
-623,122,0
-4943,1007,2
-3716,4805,2
221,4050,3
-1844,-244,0
-2406,3129,2
-320,272,0
-4283,-34,2
-1521,4818,2
-100,3298,3
-161,-436,0
-22,2342,2
-3631,542,2
-114,-155,0
-2815,420,2
-2870,3028,2
-3642,4286,2
-2401,4700,2
-2816,4721,2
-3849,2263,2
-1408,3103,2
-3744,3981,2
-999,-109,0
-793,3631,2
-4413,2948,2
-3962,1232,2
-4804,1792,2
-2274,451,0
-452,3809,3
-3056,348,2
-1623,2886,2
-322,584,0
207,54,0
-4370,2679,2
132,135,0
-891,2709,2
-4986,-287,2
-4976,4818,2
485,1769,2
-4500,3921,2
-2454,1815,2
-1196,1235,2
-3734,4317,2
-1001,1599,2
-4493,-349,2
-4701,3353,2
-981,3696,2
466,2136,2
227,4487,3
-3513,596,2
-1539,2714,2
-121,4594,3
-802,4774,3
-1281,2205,2
-1946,4863,2
-4823,3840,2
-1073,748,2
-1276,3501,2
-1841,4545,2
-2951,117,2
-424,4587,3
-4796,780,2
-4949,3124,2
-2952,3031,2
-206,3640,3
-3502,-347,2
-2011,2965,2
-4616,2574,2
-2776,610,2
-3926,4697,2
-1458,3475,2
343,493,0
-522,1572,2
-3129,1081,2
-4226,1277,2
-515,4783,3
-4401,4824,2
-3275,3084,2
-4830,3368,2
125,2293,2
-3574,2358,2
-4880,-8,2
-4176,3627,2
-41,1282,2
-2951,2993,2
-3517,396,2
-4866,164,2
-4295,2069,2
-1520,-174,0
-1030,4794,3
-3758,1641,2
-4684,1451,2
-4168,2794,2
-277,629,0
-3130,3854,2
-298,2816,3
-4011,1486,2
-357,2904,3
-4722,4428,2
-2142,4426,2
-789,1929,2
-2015,3593,2
-197,3317,3
-516,3423,3
-3865,1267,2
-4998,375,2
-4353,4267,2
-2182,528,0
-677,2954,2
-2375,1849,2
298,4217,3
-2476,4673,2
-1240,3982,2
-3702,3742,2
-3498,4131,2
-4883,3221,2
-2325,4896,2
-1539,3170,2
-3696,4383,2
-1001,3752,2
-1253,4641,2
-1779,-453,0
99,3642,3
-2639,2299,2
-1321,1330,2
-541,2934,3
-3895,2672,2
-3592,1465,2
-3124,3390,2
-412,4353,3
-1674,3366,2
395,1726,2
-2041,2626,2
-4933,4100,2
-4920,1096,2
-1006,449,2
-561,3291,3
-2540,4610,2
-4109,3697,2
-1387,4205,2
-1605,2210,2
-3752,2809,2
-1607,1152,2
-3753,1868,2
221,4135,3
-1216,3683,2
-1960,-213,0
-4628,-101,2
-131,774,0
-3127,24,2
-1316,4390,2
-1781,2018,2
-2393,1561,2
-2489,2161,2
-4725,3770,2
190,3062,3
-1741,1118,2
-34,3508,3
-2838,3373,2
-2668,262,2
-4062,2402,2
-78,4312,3
-965,1331,2
273,1927,2
-2920,4651,2
-1077,2647,2
-2851,4869,2
-1823,1521,2
488,4021,3
-4431,15,2
-2804,2806,2
-3688,-53,2
-1912,-274,0
-1508,-219,0
-40,3875,3
-3928,1314,2
-609,783,0
-29,3899,3
-2613,-132,0
-3770,418,2
-3431,3016,2
-2222,3894,2
-2268,3004,2
-2541,2367,2
-1726,4941,2
-4294,1374,2
-1429,4185,2
-3892,3458,2
-1863,4963,2
-3800,2868,2
-1132,219,0
-2251,4079,2
-4549,-304,2
-4616,3835,2
-3367,4631,2
-3317,1382,2
-3583,4113,2
-3416,4354,2
-1347,2575,2
-3328,4879,2
-2715,666,2
-115,3868,3
-3704,2106,2
-3571,-314,2
-4408,3383,2
12,3782,3
20,2654,2
-1184,2043,2
336,2296,2
-3956,2195,2
-2026,4042,2
-4742,1546,2
-4035,1091,2
-2579,615,2
-3529,2419,2
30,3887,3
323,553,0
-2046,2378,2
-265,1452,2
-2381,226,0
-1477,4652,2
450,1751,2
-3216,4869,2
-2242,2388,2
-1907,4313,2
-1984,602,0
-3475,4967,2
-1560,320,0
-3142,279,2
-367,791,0
-69,3529,3
-2332,2871,2
136,2622,2
-881,2392,2
-743,1105,2
-3995,673,2
-1781,4259,2
-1314,1350,2
-391,690,0
-3947,1672,2
-2880,448,2
-3816,-498,2
-2447,4320,2
-353,1496,2
44,3933,3
-2803,3470,2
-2885,4392,2
-4299,4142,2
-4567,2007,2
-3863,4418,2
-4305,256,2
-1028,36,0
-3902,137,2
-2571,2522,2
-709,1974,2
-897,97,0
-2488,3901,2
-2571,717,2
-4593,259,2
-1346,4704,2
-4400,2049,2
-4665,1208,2
-600,1182,2
-2637,3784,2
-2780,3431,2
-4776,3676,2
358,700,0
-1268,2478,2
-2544,2639,2
413,-422,0
-545,972,0
-223,3919,3
-2162,3541,2
458,2076,2
-3304,4878,2
-4826,-46,2
-804,454,2
-2685,1747,2
-3185,3574,2
-1992,2740,2
-879,1678,2
-4765,1049,2
-707,1938,2
-1071,1964,2
-73,4161,3
-3188,4865,2
67,1312,2
409,4865,3
-2385,-386,0
-1835,1360,2
-2369,4631,2
-407,2595,3
-479,4393,3
-2245,-211,0
232,1048,2
-1689,-350,0
-4381,98,2
-2769,2384,2
-1176,1412,2
-2893,4707,2
365,860,2
-3467,4979,2
57,4168,3
306,180,0
-1585,3591,2
-4834,3033,2
-4171,373,2
-4765,3544,2
-1624,327,0
-2102,3257,2
-3651,-28,2
-1279,200,0
344,704,0
-2330,848,2
-4681,3139,2
-1099,1283,2
-3473,225,2
-4168,4621,2
-4667,4632,2
-3797,219,2
-2440,1886,2
-1928,450,0
-1113,74,0
-278,3421,3
-1397,4462,2
-4370,2043,2
-3244,1850,2
-1035,317,0
-4946,3715,2
-3840,4446,2
-4189,963,2
-3915,1330,2
164,-418,0
-2789,178,2
-2260,88,0
-3131,2318,2
-126,3381,3
-2045,3799,2
-3436,1400,2
-3201,3266,2
433,1182,2
-3289,3629,2
-3510,704,2
-2743,4636,2
-2756,1256,2
-1466,4610,2
-4926,4026,2
-1086,2756,2
-394,2908,3
344,4862,3
-2004,2915,2
-1271,23,0
-4592,4850,2
-1983,1290,2
-2788,2927,2
-108,1107,2
-524,1532,2
-2221,1955,2
-330,1802,2
-4730,-35,2
-2162,1278,2
-3281,671,2
-1620,4315,2
-1015,1931,2
-4988,-279,2
-3669,-55,2
-4857,1044,2
-3166,2853,2
-264,4810,3
-2293,2465,2
-2412,4654,2
-1422,1675,2
-3434,215,2
-2995,2406,2
-1105,-60,0
54,3729,3
-3546,2260,2
-2677,2451,2
-2112,183,0
-2215,2197,2
-2882,-307,2
-4397,2611,2
-3971,3665,2
-3999,377,2
-2077,1884,2
-1583,3363,2
-4618,4303,2
-481,4485,3
-1743,1209,2
-4622,1052,2
-437,-84,0
167,2790,3
-3871,3663,2
117,832,2
-1650,3656,2
-1215,527,2
-1159,3423,2
-4382,4137,2
-1035,2734,2
-1271,2095,2
-4757,2039,2
-4881,-355,2
-184,1783,2
-287,215,0
-4810,4209,2
-2486,1140,2
-139,2951,3
-1129,3244,2
229,129,0
-3692,1505,2
428,3605,3
-1200,2215,2
-3578,736,2
-4622,3852,2
-1396,820,2
-2699,741,2
-2564,204,2
-4597,1633,2
-467,2338,2
472,156,0
-2877,1814,2
-3796,1453,2
-2154,-48,0
318,380,0
-3654,1784,2
-3917,-106,2
-4396,2671,2
-1477,2300,2
-4110,1856,2
-4073,1662,2
-2819,1471,2
-240,-123,0
-1014,541,2
-2881,4499,2
-4871,4792,2
-1927,2438,2
-596,197,0
-3252,4834,2
-3928,3802,2
-1020,1465,2
-1661,2803,2
-4232,-17,2
-424,4793,3
-2598,365,2
-3015,502,2
-3465,1051,2
-3350,2389,2
-2144,2514,2
-1375,682,2
392,1549,2
-4157,2727,2
-2314,1232,2
-4047,2844,2
156,-50,0
-1640,1792,2
-405,1197,2
-2955,1763,2
-1251,799,2
-4090,4160,2
-293,-112,0
-4959,4725,2
-3512,3208,2
-1980,2783,2
-437,4665,3
-368,1955,2
-2129,3181,2
-2723,4962,2
-4669,622,2
-4348,4356,2
-4428,2123,2
-2184,1909,2
249,147,0
-3804,1680,2
-4239,-191,2
-3106,4530,2
-4958,3943,2
-2609,2784,2
-4244,257,2
-2766,1768,2
-1904,4698,2
-2466,3115,2
-1041,-312,0
-533,2327,2
-3055,3037,2
382,4499,3
-4484,3300,2
-2789,2822,2
-4620,52,2
-1429,3130,2
-4398,3844,2
-586,2956,3
-3019,903,2
-4482,-120,2
-1200,1660,2
-2022,1533,2
-3645,2383,2
-4487,2350,2
-4049,2762,2
-4899,-393,2
-2046,2884,2
323,743,0
-173,4580,3
-3534,4886,2
-4976,2284,2
-1832,3346,2
-3518,-5,2
127,-106,0
-4921,4083,2
301,1170,2
-699,2552,2
-2612,390,2
-3212,2175,2
-2270,1965,2
-132,442,0
-4523,4079,2
-4861,2387,2
-2588,3332,2
-2536,3501,2
-4300,-302,2
-3728,999,2
-3588,1104,2
-4727,2853,2
-1047,1039,2
-2929,4235,2
395,4335,3
-4424,589,2
-3857,385,2
-1704,2224,2
-4199,2495,2
-3778,1870,2
-3183,2754,2
-637,3741,3
-4309,-410,2
378,3185,3
-725,4758,3
-1618,4770,2
119,4856,3
-304,2380,2
-4575,841,2
-1573,829,2
-4672,1468,2
