-4232,1713,0
1662,4642,1
-3871,-3678,2
-1902,-4442,2
4963,-2030,3
-3617,-3938,2
-4511,812,0
2704,3962,1
3774,2776,1
-4575,-3767,2
469,-3614,3
267,-4860,3
2599,2358,1
4670,-2566,3
1325,2835,1
-2741,-3260,2
714,-1211,3
2397,-2880,3
-1852,-1377,2
-3218,-3188,2
-4137,-3033,2
-3778,-3648,2
1101,-3303,3
-4616,2659,0
3552,-1713,3
1053,-3671,3
-1131,-4911,2
-800,3484,0
-1767,-4747,2
2196,-851,3
-4636,-3309,2
3510,1834,1
-4053,-884,2
2791,162,1
4916,-1385,3
-4040,-492,2
-2834,-83,2
-4363,-1942,2
790,1606,1
-4882,-41,2
-3454,-4518,2
204,2197,1
-951,1825,0
4898,271,1
3056,4230,1
684,1538,1
2046,-1577,3
-3713,-472,2
-71,2565,0
2644,4313,1
2469,2207,1
1308,-1948,3
398,1589,1
-4036,325,0
-3496,-2206,2
202,3910,1
-4560,-1911,2
-1542,973,0
-2745,-3593,2
535,2324,1
4937,4822,1
1305,-1540,3
3879,494,1
-3758,-4687,2
4051,1911,1
2710,-1276,3
303,3423,1
3230,-3377,3
2589,-4948,3
-337,3740,0
-1640,-3830,2
-1335,-4824,2
155,-4312,3
-3502,-2557,2
383,-2325,3
-3427,3349,0
1615,1479,1
1380,4610,1
3293,-2791,3
3334,855,1
881,-578,3
-1691,250,0
1308,4294,1
-2012,-2082,2
4351,-2190,3
-4846,13,0
-4671,-437,2
2844,3561,1
1998,-3465,3
-531,-332,2
-2646,3469,0
2397,2844,1
-1198,-2066,2
423,-2597,3
695,4845,1
-4167,3936,0
-436,641,0
-4571,4479,0
-1946,3810,0
-3418,2429,0
-2796,582,0
-1547,3898,0
-2799,1926,0
-1452,3443,0
-1678,4316,0
1932,-4836,3
4091,-4192,3
813,3129,1
1096,-4003,3
1101,1529,1
2595,2166,1
-1876,4109,0
-3383,-2280,2
4624,-3610,3
810,-737,3
-952,2693,0
3610,-1948,3
3702,-4803,3
3844,496,1
-1348,-2161,2
-4540,-4075,2
4610,4520,1
-1718,550,0
-355,-2874,2
410,-124,3
1481,-4410,3
-3749,1648,0
-980,2438,0
2607,-4314,3
150,-2165,3
-2644,4411,0
-1729,3572,0
4516,1249,1
3221,-2509,3
1213,-4459,3
1501,-2704,3
-322,1817,0
2894,-2037,3
-3451,3394,0
3164,3526,1
-724,-844,2
1124,682,1
3796,-4772,3
-1762,-4040,2
3660,2593,1
103,-3309,3
-1622,-4753,2
-1756,2612,0
-2979,-827,2
86,-161,3
-1306,-4811,2
-2081,1793,0
-546,1063,0
705,294,1
4167,-2371,3
4058,-4521,3
-2820,-1562,2
-3541,-4232,2
-1549,-4683,2
-768,2187,0
866,783,1
4135,-3764,3
-3462,1688,0
1983,-2111,3
-4032,-1031,2
4378,-2455,3
3326,4388,1
1911,965,1
-1850,714,0
3444,3448,1
1696,-4441,3
-2359,3939,0
128,-466,3
2492,-240,3
-288,2146,0
3727,1943,1
-3299,-4067,2
880,-1350,3
1763,-747,3
978,2406,1
1134,-3934,3
1681,3330,1
-2004,-3954,2
-3064,284,0
1932,3101,1
-4687,62,0
2134,-3709,3
1391,-760,3
-1803,4576,0
2716,-2233,3
4961,-4514,3
-1034,-215,2
-4871,3499,0
-3053,4712,0
4456,-4905,3
-1709,2218,0
-3328,1236,0
3293,-510,3
-1949,-3789,2
3631,3592,1
46,-2641,3
1899,-2023,3
-1755,-1,2
2746,-344,3
2777,3287,1
144,3295,1
2592,-4043,3
4672,3709,1
2813,-3545,3
-3665,1679,0
524,-3785,3
2832,-2336,3
4629,3731,1
4988,-2547,3
3007,1766,1
3776,3142,1
-3092,4463,0
3345,-4799,3
-333,2175,0
4559,-3693,3
4336,-664,3
4122,-2217,3
-487,-4890,2
402,3372,1
2242,3492,1
1103,309,1
-2121,-2348,2
196,219,1
422,2816,1
-3657,334,0
-355,-3462,2
4217,-811,3
-79,-4018,2
4972,1447,1
2760,-3862,3
6,1766,1
-1188,2398,0
-180,1167,0
2406,3365,1
-4312,-1573,2
-2308,-3053,2
4400,-3872,3
-3693,-3468,2
-296,-4855,2
2894,-238,3
-4124,2321,0
-2201,-2396,2
-3574,-639,2
-3422,-3025,2
-2399,-892,2
1097,-740,3
-1348,-1721,2
-1790,3077,0
4229,3804,1
-1823,1684,0
-587,2642,0
-980,1608,0
-3556,-824,2
-630,-2519,2
-1987,-4651,2
4924,4799,1
1252,-2805,3
2459,3191,1
-2994,4833,0
-3270,1358,0
1462,3946,1
443,-2794,3
-1384,504,0
-1130,867,0
3953,-3624,3
-3234,-3609,2
-4991,950,0
4243,2603,1
1022,-1387,3
2337,3913,1
-4893,2421,0
-796,4543,0
571,-2420,3
1031,-3971,3
-195,-1616,2
-626,-2368,2
1633,-2995,3
-4568,-1125,2
4269,-2515,3
-4716,-2035,2
4984,-3822,3
1594,-2896,3
1864,-400,3
4636,2846,1
-3786,1810,0
-2563,-394,2
-3239,3289,0
-2532,-2670,2
2813,3697,1
-737,-4878,2
1025,-3398,3
4295,4477,1
-378,-3069,2
-4977,-1235,2
2870,4165,1
-2296,3558,0
785,-466,3
-1741,-2312,2
530,-4703,3
-1148,-3647,2
-1864,-4858,2
1550,-4899,3
2875,-4661,3
-4146,-1885,2
-88,-23,2
3915,-3820,3
2143,4018,1
-1560,3400,0
-1645,-3480,2
-3460,-3668,2
-1465,227,0
-4390,2528,0
-1972,4390,0
-506,4702,0
872,-3388,3
4000,-623,3
-785,-2648,2
-4045,-4332,2
975,-3714,3
-2633,383,0
-4723,-685,2
4292,-1108,3
-2096,-4579,2
4490,-4132,3
1995,-4920,3
716,-3811,3
-2852,-1831,2
-2667,4251,0
2517,3731,1
2573,207,1
4818,2332,1
4685,3099,1
-1325,-1779,2
2703,-553,3
2250,-3994,3
2720,4405,1
-1596,-2680,2
2339,-2392,3
2713,-3148,3
1964,1126,1
-1936,488,0
2616,-3444,3
-4441,-2785,2
-3928,1017,0
-3852,-780,2
3410,-773,3
-3048,3202,0
-481,2223,0
1763,-1511,3
1508,-1432,3
-206,1477,0
3421,153,1
775,-2504,3
-1742,-3857,2
-4269,-4215,2
443,4684,1
-3899,2431,0
1794,934,1
4890,-4696,3
478,-2011,3
2248,-823,3
-4093,-4214,2
-670,2485,0
-1161,-4568,2
-602,1510,0
-4163,-1594,2
2026,-3283,3
316,-4087,3
1647,-3182,3
1889,4892,1
-3702,3463,0
-186,643,0
-943,-4688,2
2764,-2420,3
1762,-2045,3
-4190,974,0
2022,1505,1
848,-199,3
4086,4056,1
-4553,1817,0
589,2933,1
-4744,147,0
-1920,-1148,2
-3008,1252,0
795,1375,1
4756,-3969,3
698,1906,1
2910,-1824,3
1037,1308,1
-982,4276,0
1009,-3124,3
-257,-3897,2
1954,4725,1
63,65,1
2595,4328,1
-1926,1352,0
-1633,3288,0
302,2048,1
4646,1065,1
3934,593,1
-2022,-4026,2
-3756,-4050,2
2314,543,1
-1732,-3340,2
-1376,4480,0
-2738,648,0
-1143,4393,0
4736,640,1
-4043,-2251,2
-166,-2998,2
3192,-2900,3
-4794,-4671,2
-1567,3203,0
-1207,1433,0
-1369,-3996,2
38,-3360,3
1293,-4135,3
-568,-1060,2
3231,2328,1
-1293,-2013,2
952,1063,1
-405,-4231,2
-4969,285,0
-2,-3679,2
4838,-4953,3
-3155,-3353,2
-2236,96,0
-1407,3383,0
-4497,2629,0
928,2476,1
-3297,1278,0
-959,-2569,2
3424,4216,1
184,-4775,3
3887,-3794,3
4529,-4165,3
3759,3202,1
-4917,-4205,2
-3250,582,0
-3663,424,0
-4237,-3085,2
-4149,-2346,2
3985,-4083,3
1447,4918,1
-1436,4614,0
4817,-654,3
3858,-4967,3
-1078,-4109,2
-2200,-1117,2
-1867,2405,0
-3591,4048,0
-4569,-1630,2
3594,3147,1
320,2145,1
-3651,-4603,2
-359,-3503,2
-4573,-4762,2
-3534,-883,2
172,4158,1
1330,-969,3
1281,-3834,3
-4712,4873,0
-3080,1167,0
-2392,-3012,2
-3395,4686,0
-2377,-3929,2
-1011,-1732,2
-4207,381,0
-3779,-1837,2
2726,4640,1
-4869,-1486,2
3477,726,1
-36,449,0
3108,1850,1
910,-3513,3
686,-3258,3
431,895,1
-1972,-75,2
4647,-2861,3
2510,-2465,3
3115,2447,1
3405,644,1
4545,-1471,3
-2516,-3729,2
-702,3011,0
-4664,-2422,2
3808,-3394,3
1152,-4510,3
2018,-3773,3
4982,-1044,3
-1463,3437,0
-3335,-3492,2
-1492,2503,0
1780,-4425,3
-4756,4284,0
-181,205,0
4621,-2582,3
-3541,-4251,2
-3965,3105,0
3115,2142,1
3847,4584,1
1073,2752,1
3711,828,1
-39,4105,0
-2825,3635,0
3181,2615,1
-1754,-2608,2
3612,1730,1
-4376,-3914,2
-2423,-2501,2
-4590,2561,0
-1307,-2579,2
-2571,-554,2
3733,3677,1
-4909,3395,0
1988,-2143,3
-2522,1981,0
-1136,1761,0
4417,4350,1
-1674,3802,0
-4184,-4872,2
3205,-3307,3
-1902,478,0
4257,2415,1
-4439,-4462,2
-968,-2476,2
-3310,-125,2
-3792,1586,0
82,-4868,3
-3797,903,0
-3506,1221,0
-1926,-999,2
1164,-1894,3
279,-2962,3
3025,2352,1
676,2100,1
569,3223,1
4984,3996,1
786,1645,1
3963,3560,1
-1344,4881,0
395,-555,3
-2615,1894,0
4396,-2136,3
2458,-493,3
-3464,-4435,2
1484,4508,1
-2204,4408,0
4445,519,1
794,-4731,3
-514,4381,0
-3478,-2538,2
2517,3559,1
-4899,2167,0
-1443,-4277,2
2144,-1000,3
3293,2494,1
2618,-1162,3
-2838,-961,2
4918,4826,1
4562,2406,1
814,2553,1
-1341,-3840,2
-2214,4750,0
526,1947,1
1653,3185,1
4779,1563,1
3276,1638,1
1465,2353,1
4877,-3549,3
4146,-266,3
3402,2212,1
-1996,-4372,2
-3910,3098,0
-2291,-1809,2
2158,3272,1
3851,3945,1
954,-4584,3
399,-1928,3
-3064,1434,0
4919,-1141,3
-18,-3297,2
519,-4263,3
-1277,-3305,2
2368,3845,1
2564,1535,1
2069,4366,1
-1658,721,0
-469,-4829,2
3749,2350,1
-3975,-3146,2
-602,2573,0
-2023,1113,0
-803,-1593,2
-1379,1884,0
-3257,4209,0
3623,3409,1
-1789,-862,2
2132,-4342,3
223,4962,1
-4180,2987,0
4001,516,1
436,-3951,3
-3470,1959,0
-2621,-4417,2
1696,-28,3
-3122,259,0
4317,1868,1
-4493,-1855,2
-1087,1631,0
1873,-3940,3
1535,3338,1
1389,-729,3
3777,-3912,3
-1030,1448,0
4360,-1058,3
1025,3209,1
-42,2006,0
-3333,-3552,2
-1904,-248,2
2110,3246,1
1370,1449,1
4569,-4115,3
-2377,-1065,2
-3299,-63,2
1399,2661,1
2291,2732,1
4346,4596,1
-4468,4741,0
4881,-4311,3
1259,-2338,3
-2515,-386,2
4416,3390,1
3448,-3552,3
-4452,2136,0
-4505,1753,0
2745,-1242,3
-3104,-4199,2
-544,103,0
-1074,-4410,2
4286,4468,1
-2869,3919,0
-4865,10,0
-4266,1154,0
1950,-1365,3
-1961,1473,0
-666,-4024,2
-357,-4213,2
-3055,4045,0
4125,-2477,3
-23,-905,2
-4166,4849,0
2388,-413,3
-1111,-2075,2
-3042,1122,0
2213,3091,1
3848,3407,1
1522,-4246,3
-3050,-2850,2
2889,804,1
273,-1706,3
-3560,4854,0
895,2816,1
2663,-3372,3
-1124,-3386,2
-3727,1788,0
3735,1331,1
-812,-2166,2
4431,2276,1
-3023,-923,2
-2921,2718,0
-4095,4079,0
-3556,4871,0
464,2319,1
-479,2839,0
4007,1585,1
3465,-1966,3
1599,-970,3
-478,4569,0
-2148,-968,2
2730,75,1
-4772,-1488,2
-3390,1121,0
-1147,1051,0
4408,2977,1
-4728,-2114,2
4479,-2684,3
2585,577,1
1335,-2406,3
2784,-3,3
-648,3563,0
-3722,2703,0
1883,2297,1
1146,1274,1
678,-1351,3
-4044,1508,0
2102,923,1
2689,-3663,3
-4793,3954,0
2431,-581,3
-2217,-2479,2
-584,-4818,2
-2983,-4218,2
1394,-3550,3
-942,-2096,2
-1791,393,0
427,-1781,3
3412,4393,1
-3353,-1096,2
-3086,1174,0
-3541,295,0
-2393,1580,0
3818,-2119,3
3691,-3327,3
-1353,-1130,2
768,-565,3
270,4543,1
-4129,-415,2
3153,4207,1
-231,4734,0
4397,-2738,3
3908,3374,1
778,1664,1
-4712,-2525,2
2201,640,1
3882,3864,1
4286,4553,1
-2327,-1746,2
-2681,-635,2
-4420,3524,0
4023,4639,1
176,-2485,3
-2529,-1387,2
-4400,591,0
-3641,4109,0
-4439,-3737,2
-1193,-1521,2
4996,-3330,3
-4819,-817,2
-1252,1462,0
1033,-3082,3
-3276,31,0
3502,-4751,3
954,2743,1
970,-3195,3
-3541,4875,0
4844,146,1
674,4748,1
1108,2838,1
-1226,-3500,2
2948,-3184,3
-612,-4519,2
-524,1161,0
2785,-3614,3
-1383,4496,0
979,590,1
4608,2153,1
-2760,-1480,2
3117,439,1
-3616,56,0
-4747,3071,0
3717,977,1
4338,-2103,3
946,4196,1
139,-497,3
-3915,1648,0
3433,616,1
-4928,2744,0
3242,-4409,3
3571,-3448,3
-1878,-1243,2
-3846,-2410,2
66,3820,1
3340,-3925,3
-1930,3570,0
4045,-336,3
3421,60,1
2437,4162,1
-1924,-2317,2
2109,816,1
-1887,2856,0
2631,-2349,3
3757,-1109,3
-935,3295,0
-4487,-1927,2
-2403,2975,0
4401,2175,1
1296,-587,3
562,-2595,3
-1210,-442,2
-4576,-3237,2
-3681,2851,0
-875,3922,0
-2776,-3427,2
-4037,-4731,2
3605,968,1
1981,3871,1
-655,-2812,2
-1696,4529,0
3972,2883,1
2266,552,1
-408,996,0
-976,3517,0
1523,-4436,3
1313,1505,1
533,522,1
950,-1520,3
869,3024,1
-212,-1870,2
-100,-4538,2
-1667,2435,0
-2219,-1332,2
4265,4859,1
2481,1869,1
-4441,23,0
1876,-3860,3
-4725,3378,0
-1371,-2168,2
802,4355,1
-3124,1087,0
-50,4653,0
862,2883,1
4096,-4971,3
2647,-4063,3
1469,2215,1
2450,4886,1
2630,-1480,3
1247,3649,1
2999,1855,1
206,-564,3
4984,-3659,3
224,4234,1
-2127,1636,0
2819,2873,1
4131,4617,1
-4513,-4830,2
-2840,-1285,2
43,-1204,3
88,-2296,3
1762,1906,1
2563,-497,3
-2438,-2604,2
-2263,4023,0
74,-2894,3
-1911,2103,0
4814,-4799,3
-4343,3686,0
-299,4688,0
-1246,3006,0
2537,-2283,3
1782,3605,1
-2398,2169,0
-3424,1188,0
-2398,4991,0
356,2384,1
-1583,296,0
2676,2752,1
-4652,773,0
624,-3088,3
-51,-2096,2
-963,-427,2
-3812,4774,0
1393,-2834,3
4241,3646,1
-1363,-1205,2
-4439,1119,0
-156,136,0
-3273,-3520,2
4216,1890,1
1227,1223,1
1150,-349,3
2603,-1409,3
-4306,210,0
-2943,3724,0
-2931,4172,0
-2627,872,0
1580,-2926,3
4744,-1201,3
3167,742,1
2621,4379,1
3182,3995,1
635,3435,1
-1963,230,0
758,832,1
1036,4473,1
-4648,-1924,2
3259,2989,1
2408,-4808,3
1879,2647,1
285,-3766,3
-4065,-1894,2
-4410,-725,2
-4044,-2271,2
2320,-3799,3
1979,146,1
3326,3811,1
3696,-4201,3
4452,1805,1
2926,-4813,3
3468,3278,1
-2084,3351,0
-2936,616,0
-4506,1399,0
-843,3026,0
4538,2330,1
1900,4149,1
4725,-4124,3
-2197,-4125,2
-1157,2754,0
548,-1530,3
-1433,3529,0
-351,4656,0
-1705,-3579,2
-3880,3207,0
686,-585,3
3361,1842,1
-1400,3102,0
-1869,-2838,2
580,4459,1
814,-406,3
-2779,-2034,2
187,849,1
-4190,2570,0
2336,1654,1
-4347,-4400,2
4605,4505,1
-3172,3978,0
154,45,1
2594,1446,1
-4096,-726,2
-2687,4227,0
924,4159,1
466,-16,3
1710,1607,1
2864,2513,1
-773,1036,0
3206,-926,3
2898,760,1
-4021,2558,0
-1285,-4071,2
-2835,4890,0
-3605,4183,0
-4478,-2031,2
1790,-758,3
821,2971,1
13,4283,1
1550,3491,1
198,3086,1
-1534,3686,0
2366,1285,1
4244,4567,1
4071,2183,1
2005,-3603,3
-3059,-1073,2
3204,-3131,3
-4124,621,0
439,106,1
-3227,-4240,2
-267,-3985,2
-14,2327,0
738,957,1
-3041,-986,2
-3473,-628,2
-120,-1937,2
-4859,-4053,2
-4158,-963,2
820,-4626,3
3597,-3007,3
-313,-950,2
976,-2115,3
652,3464,1
-2177,-1618,2
3387,-837,3
1283,-3873,3
-4789,4338,0
-2597,1398,0
-3574,-2392,2
-3908,2207,0
3095,2871,1
1238,-4301,3
995,-97,3
894,3101,1
-4203,924,0
3606,-1247,3
-1433,4161,0
4132,2757,1
2599,-195,3
2662,-4442,3
-3116,-900,2
-3519,-4913,2
2917,-1753,3
385,790,1
3723,-1784,3
-529,-4836,2
-3610,-4145,2
2454,-4628,3
1549,3486,1
2412,-3347,3
2888,4662,1
4318,-2629,3
-945,3018,0
-78,1670,0
-2937,3705,0
-989,-1458,2
3696,-2824,3
-3368,3026,0
-3758,-424,2
3959,3550,1
2392,-838,3
1367,4322,1
-759,3531,0
-3085,-245,2
1497,-2012,3
-4887,-3960,2
4267,2405,1
3537,-3083,3
2121,4017,1
3607,-350,3
3637,1299,1
2512,4143,1
-2975,4801,0
4508,3163,1
1783,3340,1
2663,-4255,3
-4047,1469,0
274,-3401,3
-1955,-4584,2
3714,2844,1
-4433,2057,0
1723,4448,1
-2162,3465,0
4001,-314,3
-2059,-1179,2
-892,4736,0
-970,2297,0
-923,-3406,2
-4270,31,0
-670,-4992,2
-4653,3723,0
2167,-2221,3
-2710,-4661,2
-23,-2334,2
-112,-2339,2
-4757,-186,2
4733,1190,1
-1834,-2044,2
2757,2645,1
81,633,1
-2325,-158,2
4566,589,1
3730,4758,1
4021,2167,1
2676,4643,1
-306,1442,0
-3660,686,0
-2567,-3339,2
296,436,1
2008,-3502,3
3515,-4184,3
1048,3613,1
3372,-1962,3
1805,1493,1
2048,1075,1
-1509,-3057,2
1521,-1188,3
-3162,-3723,2
-1593,-2086,2
4064,-3482,3
-3163,-3632,2
2001,1221,1
-1240,3252,0
-270,-3948,2
-440,-412,2
-3002,-4413,2
-4091,-2546,2
3016,12,1
2579,3301,1
-1055,-4329,2
-867,-54,2
3509,-3894,3
-451,1550,0
3189,4304,1
4945,-773,3
1946,1446,1
523,-1653,3
2194,4338,1
-3421,4828,0
-2301,2235,0
851,-251,3
-2272,-739,2
-916,147,0
-4339,779,0
-926,-414,2
4876,1319,1
4252,-2171,3
3722,4038,1
-2223,-3285,2
-3560,-3856,2
-4909,-245,2
4921,-1884,3
-3298,2017,0
1679,2232,1
-4565,-4292,2
3638,4725,1
314,-4983,3
-3901,1877,0
-1206,2526,0
2411,-696,3
1750,2925,1
1344,-3985,3
-4631,3193,0
2568,3811,1
-4391,-3490,2
2019,-3890,3
2989,324,1
4681,1598,1
4626,-1391,3
2200,-1364,3
1448,205,1
-2878,4043,0
-1473,-2517,2
4419,-2021,3
-3317,-2013,2
4509,-3428,3
-3040,3997,0
-2973,3130,0
3133,-1029,3
-388,34,0
-3882,2800,0
2628,-4011,3
1409,1680,1
1691,2613,1
-2405,3434,0
4395,4277,1
990,-3563,3
2332,-1186,3
-345,518,0
4785,3463,1
-3863,2871,0
4295,3581,1
-2746,1317,0
1097,-2210,3
4265,-3384,3
2033,1340,1
-4644,-2626,2
3737,-216,3
4729,1683,1
-4405,2951,0
-4632,-3851,2
-294,-795,2
3920,-4372,3
2670,468,1
-2364,1945,0
205,1872,1
-24,3475,0
-4606,-2749,2
2013,-4895,3
-122,-3833,2
655,1329,1
-77,-2141,2
-304,-2883,2
4005,367,1
-2840,2196,0
2479,3949,1
3775,-2243,3
1228,2245,1
2252,-1433,3
-3708,842,0
-2041,3570,0
50,-4557,3
1342,-1948,3
-1577,-1433,2
-79,-4611,2
4623,4437,1
-3397,156,0
-1863,4654,0
4331,1150,1
3254,-4802,3
-3468,-2286,2
-3199,3315,0
2851,-4358,3
-3032,265,0
738,1205,1
4418,-2110,3
-347,-876,2
511,-1781,3
3235,780,1
4965,2788,1
-2921,1018,0
4572,-4536,3
-332,1219,0
-101,-3121,2
2325,1246,1
3912,-2584,3
2185,4778,1
-4835,4083,0
-1165,-3625,2
4894,-92,3
-1180,1372,0
4497,2712,1
4515,-408,3
3760,-2706,3
2839,4113,1
4937,-4390,3
-3066,3091,0
229,-1328,3
721,3049,1
3067,-1003,3
-1953,3034,0
-2500,-2195,2
1012,3319,1
-2119,4081,0
3553,1123,1
3943,4298,1
1385,1922,1
-2992,3445,0
2707,97,1
632,-2618,3
-3788,-428,2
3661,4062,1
2966,2402,1
-1118,-1881,2
-682,-3669,2
4070,-4719,3
-2968,4528,0
4210,3934,1
2641,1181,1
-546,-1951,2
-4433,-1098,2
-1884,-814,2
-4479,-2191,2
-3390,-3178,2
-4048,4532,0
3278,4146,1
-1562,-468,2
-220,4319,0
-3896,-4962,2
-1875,3985,0
-3229,-891,2
3949,-4113,3
2267,-2569,3
430,2523,1
207,3752,1
-2258,-2113,2
-1124,-654,2
-3408,-3207,2
-2168,-3679,2
-1759,-3852,2
354,4869,1
3297,4156,1
4249,-1370,3
2992,4215,1
2904,3622,1
-2136,-3959,2
1100,948,1
-1165,-3618,2
-21,3809,0
-425,4364,0
-2046,-2936,2
-1468,-2204,2
-3994,-538,2
-4630,1912,0
498,-1979,3
1748,-4192,3
2391,4183,1
490,4669,1
-1984,-680,2
1384,-4938,3
2464,-2502,3
-3923,-469,2
3888,-2918,3
9,-4275,3
378,-3383,3
493,-1153,3
2650,-3803,3
106,-3046,3
-4836,-3104,2
-2452,4882,0
-3591,-2864,2
4944,1671,1
-2571,3220,0
-247,4737,0
2296,-2938,3
3966,-704,3
-1194,2190,0
-1507,1251,0
-3306,-4733,2
-3955,-4635,2
-52,-4054,2
866,3467,1
2388,-1608,3
-4650,2918,0
3575,-4211,3
-2749,-3393,2
2914,106,1
-1936,34,0
2881,2126,1
1382,3354,1
1861,-796,3
3936,-688,3
3229,952,1
4370,906,1
-4458,4969,0
4461,-459,3
-4556,-2221,2
280,-21,3
4876,-4735,3
-45,-557,2
307,-2333,3
-2152,3008,0
3531,3445,1
-2789,4424,0
-2060,-341,2
-3357,320,0
945,2220,1
-304,237,0
-4890,4982,0
4342,-4960,3
-3391,4754,0
4275,-2412,3
3799,-4424,3
-646,-549,2
4121,2524,1
857,-251,3
-77,-1483,2
1172,8,1
-4858,109,0
474,1928,1
-1928,-3606,2
-3317,3548,0
-4162,-4231,2
-2419,4675,0
748,3350,1
146,3640,1
4166,-4692,3
4405,6,1
1011,-4300,3
1782,-4252,3
324,96,1
363,1880,1
3357,-829,3
949,-2542,3
4340,-3343,3
-4600,4428,0
-4111,-4838,2
2421,-1498,3
2121,-3066,3
3917,-2517,3
4467,-4008,3
-2977,-1150,2
-1166,3694,0
1950,-3127,3
568,622,1
-4657,-2739,2
91,-623,3
4990,-4803,3
2342,-1949,3
-1969,1414,0
4387,3601,1
-2931,3390,0
-650,4897,0
-623,3407,0
-3934,-821,2
-1863,4011,0
4434,1511,1
4077,-498,3
-2478,2496,0
-2454,-1950,2
1103,2333,1
-3869,-56,2
4894,-2746,3
163,2238,1
-2969,-1177,2
-3699,-2204,2
906,1564,1
-1830,-4285,2
1644,-4292,3
1619,-2598,3
3875,-4998,3
884,-4773,3
3080,-2619,3
2491,-1482,3
-3490,245,0
-3802,-2589,2
-1349,4119,0
-2771,230,0
-2384,1021,0
3901,-4410,3
-315,-1372,2
2953,-2945,3
-2962,-4132,2
-3102,-4671,2
3393,3894,1
1200,290,1
-969,114,0
-4636,2951,0
-2210,-4430,2
79,-4293,3
1152,-3673,3
2881,1809,1
1291,3740,1
-772,-4934,2
-3820,-3207,2
-4837,-2005,2
-4980,-2710,2
-1574,-1044,2
-2501,584,0
3286,-4038,3
-3190,3126,0
-871,-4282,2
3465,1584,1
3326,-1965,3
-522,2457,0
-3669,-4082,2
813,1310,1
1819,-78,3
-1883,1007,0
2470,4693,1
-4492,2494,0
4357,3658,1
2311,2983,1
2049,2231,1
1741,1652,1
584,-2055,3
-4466,-1089,2
3329,-1051,3
-2832,1173,0
-3922,545,0
552,-3519,3
1597,-2664,3
4230,4993,1
3050,2093,1
4023,3177,1
-3168,-2244,2
1075,847,1
2407,4576,1
-4737,1064,0
202,-2947,3
-858,452,0
2447,425,1
-2741,4696,0
-3622,-4526,2
3983,-3135,3
988,-2846,3
-4155,-1001,2
-1222,-2052,2
1578,-3161,3
19,45,1
3841,-1786,3
-1279,2345,0
4847,1754,1
-2176,4507,0
-4925,-3418,2
3275,985,1
-3234,-998,2
1002,2241,1
-4248,3745,0
-3088,-1643,2
3296,3536,1
-1689,1384,0
988,1726,1
959,1077,1
-2035,3408,0
4981,-1577,3
272,3102,1
1149,1277,1
3685,4804,1
4530,-520,3
4974,-1891,3
1448,489,1
2568,4752,1
8,50,1
-4625,2914,0
2334,3384,1
-2485,1898,0
-2989,4359,0
3316,-2290,3
4720,-2179,3
-3981,-1236,2
